1447439741	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	vizqlserver1	2411	796875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	53	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	53	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	53	184
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	48	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	48	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	48	938320
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	47	656250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	47	593750000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	47	70279696
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	46	109375000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	46	93750000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	46	4039760
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	44	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	44	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	44	1802208
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	43	46875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	43	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	43	97288
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	42	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	42	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	42	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	41	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	41	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	41	318464
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	40	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	40	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	40	1769592
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	39	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	39	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	39	120
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	38	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	38	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	38	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	37	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	37	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	37	262384
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	36	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	36	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	36	5078320
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	35	156250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	35	78125000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	35	11881888
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	34	187500000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	34	171875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	34	26172280
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	33	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	33	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	33	24997176
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	32	4906250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	32	1906250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	32	483727560
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	28	31250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	28	31250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	28	324928
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	25	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	25	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	25	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	24	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	24	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	24	600
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	23	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	23	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	23	44800
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	22	62500000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	22	62500000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	22	559240
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	6	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	6	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	6	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	5	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	5	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	5	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	3	46875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	3	46875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	3	8600
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	2	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	2	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	2	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	dataserver2	1	1921875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	dataserver2	1	1750000000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	dataserver2	1	24963224
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	45748	-1
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	45748	-1
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	45748	-1
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	44818	109375000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	44818	78125000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	44818	13768504
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	42245	2015625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	42245	1656250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	42245	179076208
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	8108	2265625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	8108	1265625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	8108	209414576
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	2696	1359375000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	2696	1312500000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	2696	185522168
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	2695	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	2695	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	2695	2176
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	48	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	48	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	48	924008
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	46	2171875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	46	2078125000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	46	384107184
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	45	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	45	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	45	2336
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	43	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	43	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	43	1802208
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	42	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	42	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	42	105856
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	41	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	41	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	41	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	40	31250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	40	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	40	318848
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	39	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	39	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	39	1769592
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	38	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	38	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	38	120
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	37	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	37	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	37	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	36	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	36	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	36	262384
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	35	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	35	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	35	4229104
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	33	109375000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	33	93750000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	33	19113832
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	32	218750000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	32	93750000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	32	12761368
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	31	46875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	31	46875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	31	24111648
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	30	4578125000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	30	1796875000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	30	482770112
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	24	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	24	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	24	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	23	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	23	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	23	600
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	22	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	22	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	22	25920
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	21	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	21	15625000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	21	298360
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	5	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	5	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	5	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	4	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	4	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	4	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	3	62500000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	3	62500000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	3	172048
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	2	78125000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	2	78125000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	2	0
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadCpuTime	wgserver	1	2031250000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadUserTime	wgserver	1	1718750000
1447439742	WIN-5QJC2P9E0KJ	java.lang:type=Threading	getThreadAllocatedBytes	wgserver	1	28205600
